image	C:/Users/avirm/Documents/Research/Image 9/BB (20).tif
intensity-scaling	0
gaussian-std	1.5
ridge-threshold	0.006
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	17
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.21
gamma	2
external-factor	1.65
stretch-factor	0.3
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
6          10     110.211     395.364           0     65219.4     55228.3
6          11     111.008     395.898           0     65508.1     51119.2
#1
7           0     111.008     395.898           0     65508.1     51994.4
7           1     111.765     396.571           0     65092.5     46318.3
7           2     112.555     397.206           0     64105.9     42273.5
7           3     113.367     397.813           0     60964.7     41129.7
7           4     114.193       398.4           0     63215.7     40653.9
7           5     115.033     398.967           0     65352.4     40977.8
7           6      115.89     399.508           0       65514     40583.3
7           7     116.764     400.021           0       65514       42225
7           8     117.657       400.5           0       65514     43277.2
7           9     118.568     400.945           0     65326.2       44042
7          10     119.495     401.355           0       65514     45199.8
7          11     120.424      401.76           0       64172     45581.9
7          12     121.352     402.165           0     61974.2       46229
7          13     122.281      402.57           0       58315     46751.6
7          14      123.21     402.975           0     59293.1     47404.1
7          15     124.142     403.374           0     60656.3       47794
7          16     125.073     403.774           0     61806.3     48010.7
7          17     126.003     404.177           0     60169.4     47683.3
7          18     126.934     404.578           0     60460.5       47603
7          19     127.863     404.983           0     61885.9     47825.1
7          20     128.791     405.389           0     60066.1       47742
7          21     129.713      405.81           0     60279.6     46600.4
7          22     130.626      406.25           0     62496.8     45381.9
7          23      131.53     406.708           0     64183.1     44776.2
7          24     132.422     407.189           0       65514     44674.5
7          25     133.303      407.69           0       65514     44994.6
7          26     134.171     408.213           0       65514     46003.6
7          27     135.027     408.755           0       65514     46637.3
7          28     135.886     409.293           0       65514     47642.7
7          29     136.755     409.815           0       65514       49399
7          30      137.65      410.29           0       65514     48060.4
7          31     138.591     410.666           0       65514     46958.1
7          32     139.582     410.877           0       65514     45035.7
7          33     140.596     410.877           0     65073.6     40778.5
7          34     141.589     410.674           0     62801.9     45028.9
7          35      142.54     410.326           0     62763.4     49925.3
7          36      143.46     409.899           0       65514     49281.3
#1
8           0     147.862     412.126           0     63038.1     33894.7
8           1     148.042     411.138           0     51022.1     43417.3
8           2      148.57     410.285           0       37060     39699.8
8           3     149.367     409.673           0       30550     23600.7
8           4     150.284     409.257           0     29027.9     23769.8
8           5     151.249     408.971           0     26246.9     22866.3
8           6     152.239     408.788           0     25326.1     21617.1
8           7     153.242     408.698           0     25422.3       19201
8           8     154.249     408.689           0     25352.8     16856.7
8           9     155.255     408.726           0     25393.9     16131.1
8          10     156.261     408.772           0     23615.5       15799
8          11     157.267     408.814           0     22976.6     15196.8
8          12     158.273     408.831           0     22807.1     15039.9
8          13      159.28     408.817           0     22829.8     15181.9
8          14     160.286     408.774           0     22754.7     13446.4
8          15     161.291     408.707           0     23822.1     11896.1
8          16     162.294     408.624           0     25136.8     12066.6
8          17     163.297     408.535           0     27209.1     12096.1
8          18       164.3      408.45           0     26469.7     12438.3
8          19     165.304     408.374           0       25973     13042.5
8          20     166.309     408.309           0     26282.5     13274.4
8          21     167.314     408.254           0     26036.6     12049.7
8          22      168.32     408.208           0     27012.3     10801.9
8          23     169.326     408.171           0     26471.3     10960.2
8          24     170.332     408.134           0     25825.3     10644.9
8          25     171.338     408.081           0     25188.5       10751
8          26     172.341     407.996           0     25013.1     10833.7
8          27      173.34     407.868           0     25094.3     11112.2
8          28     174.334     407.708           0     23370.6     10190.8
8          29     175.326     407.538           0     23354.2     10248.5
8          30      176.32      407.38           0     23674.3     10442.7
8          31     177.318     407.243           0     24549.3     10413.4
8          32     178.318     407.125           0     24394.2       10361
8          33     179.319     407.015           0       23089     10192.9
8          34     180.319     406.903           0     23187.3     10449.5
8          35     181.318     406.779           0     24149.5     10511.7
8          36     182.314     406.631           0     24145.6     10390.8
8          37     183.302     406.436           0     25919.8     10211.3
8          38     184.272     406.166           0       30100     10346.8
8          39     185.206     405.791           0     35070.5       12094
8          40     186.085     405.302           0     41740.6     12925.5
8          41     186.902     404.713           0     43146.2     13994.7
8          42     187.663     404.054           0     44252.4     17756.7
8          43     188.387     403.354           0     41668.3     21066.9
8          44     189.092     402.635           0     40930.1     21081.4
8          45     189.792     401.912           0     40534.2     21017.7
8          46     190.494      401.19           0     37224.9     21409.8
8          47     191.198      400.47           0     38238.6     21119.7
8          48     191.905     399.753           0     39719.8     21099.2
8          49     192.617     399.041           0       43337     20689.2
8          50     193.335     398.336           0       42634     20588.3
8          51     194.057     397.634           0     44414.2     20502.1
8          52     194.781     396.934           0     46571.7     21323.7
8          53     195.504     396.233           0     47682.5     21166.2
8          54     196.218     395.524           0     48514.5     21175.7
8          55     196.919     394.801           0     49472.9     20934.6
8          56     197.606     394.065           0     49780.3     21534.1
8          57     198.279     393.316           0     49621.3     21522.5
8          58     198.946     392.562           0     51372.9     21948.7
8          59     199.628     391.821           0     55078.8     22297.6
8          60     200.358     391.128           0       58213     22536.9
8          61     201.171     390.534           0     57412.6     23023.9
8          62     202.092     390.127           0     54976.1     22578.9
#1
9           0     43.4173      394.54           0     26717.5     25752.2
9           1     42.6026     393.942           0     28912.5     24488.3
9           2     41.7864     393.347           0     29558.6     24452.5
9           3     40.9711      392.75           0     31930.6     24360.3
9           4     40.1591     392.148           0     30913.4     23453.5
9           5      39.351     391.542           0     28583.7     22510.9
9           6     38.5415     390.937           0     27950.5     21700.8
9           7     37.7224     390.345           0     26406.8     21300.2
9           8      36.887     389.777           0     26052.4     20448.6
9           9     36.0368     389.231           0     26347.2     20443.5
9          10     35.1737     388.705           0     26431.9       20371
9          11     34.2875      388.22           0     27407.1     20382.1
9          12     33.3791     387.777           0     26718.5     20011.2
9          13     32.4479     387.385           0       25378     19984.4
9          14     31.4956     387.048           0     26115.2     19405.4
9          15     30.5244     386.769           0     26556.1     19563.8
9          16      29.537     386.554           0     26517.8     18844.9
9          17     28.5363     386.414           0     26486.3     18526.5
9          18      27.527     386.368           0     26070.2     18436.9
9          19     26.5196     386.446           0     26134.6     18182.5
9          20     25.5375     386.683           0     25438.6       18372
9          21     24.6202     387.106           0     23578.7       19264
9          22     23.8123     387.712           0       22025     19503.2
9          23     23.1437      388.47           0     20685.2     18040.2
9          24     22.6259     389.337           0     18767.2     17802.7
9          25     22.2586     390.278           0     18127.3       18131
9          26     22.0347     391.264           0     17634.7       17732
9          27     21.9438      392.27           0     17636.2     17898.7
9          28     21.9741      393.28           0     18354.2     18036.6
9          29     22.1122     394.281           0     17430.6       18303
9          30     22.3463     395.264           0     17251.7       17494
9          31     22.6606     396.224           0       17471     16969.1
9          32     23.0465     397.158           0     16747.3     17394.8
9          33     23.4854     398.068           0     17144.1     17676.7
9          34     23.9588     398.961           0     18708.1     17970.2
9          35     24.4534     399.842           0     18042.1     18641.7
9          36     24.9513     400.721           0     18400.5     19605.1
9          37     25.4131      401.62           0     20552.6     20636.6
9          38      25.754     402.571           0     25138.4     25713.1
9          39     25.8503     403.575           0     31460.5     30527.1
9          40     25.8333     404.585           0     33237.1     35466.1
#1
10           0     103.378     349.981           0     37997.6     33709.9
10           1     104.339     350.289           0     34029.7     32154.2
10           2     105.264     350.693           0     25785.8     25873.2
10           3     106.151     351.174           0     20619.7     22904.9
10           4     107.027     351.676           0     19358.3     21773.8
10           5     107.928     352.131           0     20442.1     20415.1
10           6     108.874     352.482           0     20436.4       19431
10           7      109.86       352.7           0     20123.3       18966
10           8     110.865     352.787           0     21557.7     18800.1
10           9     111.874     352.752           0     22151.6     18379.4
10          10     112.874     352.613           0     21958.3     18058.3
10          11     113.863     352.414           0     21610.6       17647
10          12     114.842     352.169           0     22106.1       17381
10          13     115.815     351.899           0     20662.9     17547.8
10          14     116.784     351.618           0     20335.7     17606.7
10          15     117.755      351.34           0     20599.8     17223.1
10          16     118.728     351.072           0     20538.2       16834
10          17     119.705      350.82           0     19385.6     16770.4
10          18     120.687     350.584           0     19458.9     16502.1
10          19     121.672     350.364           0     18833.6       16580
10          20      122.66     350.159           0     19179.5     16252.9
10          21     123.652     349.972           0       21240     16277.5
10          22     124.648     349.806           0     20468.4     16108.2
10          23     125.646     349.661           0     19161.4     15942.8
10          24     126.648     349.534           0     18362.3     15725.4
10          25      127.65     349.417           0     19084.2       15812
10          26     128.653     349.304           0     18105.5     15739.1
10          27     129.656     349.187           0     17950.2     15444.5
10          28     130.658     349.065           0     17318.7     15216.9
10          29     131.659     348.939           0       17558     15139.3
10          30     132.661     348.813           0     17482.4     15013.4
10          31     133.663     348.696           0     17933.6     15235.2
10          32     134.668     348.597           0     18238.4       14997
10          33     135.675     348.529           0     19093.5     14853.6
10          34     136.684     348.503           0     20804.4     14701.5
10          35     137.693     348.529           0     21358.4     14768.5
10          36     138.699     348.612           0     21093.6     14809.7
10          37     139.699     348.745           0     18398.2     14525.7
10          38     140.694     348.918           0     16573.9     14677.1
10          39     141.684     349.115           0     16915.1     14725.5
10          40     142.671     349.323           0     16997.6     14484.5
10          41     143.659     349.532           0     16746.8     14528.7
10          42     144.648     349.734           0     16459.5     14417.2
10          43     145.639     349.924           0     17197.4       14306
10          44     146.631     350.111           0     18018.2     13982.8
10          45     147.625     350.286           0     17862.7     14253.1
10          46     148.618     350.465           0     16458.1     14529.4
10          47      149.61     350.656           0     15746.9     14754.4
10          48       150.6     350.853           0     15628.2     14763.6
10          49     151.591     351.041           0     15804.3     14800.8
10          50     152.586     351.213           0     16012.1     15095.3
10          51     153.583      351.37           0     15751.2     15222.5
10          52     154.582     351.516           0     15939.9       15545
10          53     155.581     351.658           0     16388.1     16427.2
#1
11           0     80.9429     321.046           0     32982.2     20176.9
11           1     81.3225     321.966           0     34642.3     20248.9
11           2       81.67     322.899           0     34730.7     19394.9
11           3     81.9573     323.852           0     35442.8     18273.9
11           4     82.1902      324.82           0     36920.5     17504.6
11           5     82.3869     325.796           0     34328.9     16707.6
11           6     82.5607     326.776           0     33956.2     16982.8
11           7     82.7165     327.759           0     34379.7       16847
11           8     82.8556     328.745           0       30641     16809.8
11           9     82.9819     329.732           0     28950.6     16759.6
11          10     83.1001     330.721           0     26914.5     16894.1
11          11     83.2066      331.71           0     27086.9     17115.8
11          12      83.293     332.702           0     27839.5     17005.9
11          13     83.3577     333.695           0     28630.5     17098.5
11          14     83.4003      334.69           0     30930.3     17289.9
11          15     83.4237     335.685           0     33734.5     17415.8
11          16     83.4298     336.681           0     33577.9     17717.2
11          17     83.4176     337.676           0     32913.8     17990.8
11          18      83.385     338.671           0     32232.6     18477.1
11          19     83.3347     339.665           0     33206.8     19013.5
11          20     83.2789     340.659           0     32979.3     19516.2
11          21     83.2377     341.654           0       34029     20904.4
11          22     83.2292     342.649           0     32465.9     21420.7
11          23     83.2564     343.644           0     31982.6     20254.7
11          24     83.3089     344.638           0     31552.5     19961.1
11          25     83.3766     345.632           0     31760.2     20696.9
11          26     83.4604     346.623           0     32059.3     21474.2
11          27     83.5705     347.613           0     32724.8     20528.3
11          28     83.7162     348.598           0     33771.5     20270.4
11          29     83.8968     349.577           0     34892.5     20399.5
11          30     84.0987     350.551           0     35962.6     20734.5
11          31     84.3025     351.526           0     38013.9     21717.1
11          32     84.4972     352.502           0     39179.1     22733.5
11          33      84.686     353.479           0     39243.3     22565.2
11          34     84.8923     354.453           0     39414.4     22971.4
11          35     85.1395     355.417           0     40531.7     24185.1
11          36     85.4323     356.369           0       42121     24751.3
11          37     85.7675     357.306           0     43978.6     24583.9
11          38     86.1377      358.23           0     45291.6     23538.5
11          39      86.526     359.147           0       42409     24050.4
11          40     86.9105     360.065           0     43427.8     24320.3
11          41     87.2635     360.996           0     44310.8       25478
11          42     87.5673     361.944           0     44611.3     28030.4
11          43     87.8446       362.9           0     42726.8     27929.9
#1
12           0     343.312      367.73           0     47201.8     37346.8
12           1     343.228     368.747           0     42408.5     34674.1
12           2     343.198     369.767           0     32127.3     37819.2
12           3     343.318      370.78           0     27800.3     28058.2
12           4     343.566     371.771           0     23824.1     24089.6
12           5     343.895     372.737           0     21640.2     22849.9
12           6     344.282     373.681           0     21769.8     23390.5
12           7     344.728     374.599           0     22162.8     24835.1
12           8     345.253     375.475           0     23797.9     26799.4
12           9     345.877     376.282           0     24779.9     24557.1
12          10     346.596     377.007           0     27321.7     23065.3
12          11     347.386     377.653           0     29772.9     22686.1
12          12     348.211     378.253           0     29000.5     22506.3
12          13     349.039      378.85           0     27504.2     21842.4
12          14     349.841     379.482           0     25073.1     18038.6
12          15     350.606     380.158           0     22634.3     17910.4
12          16     351.336     380.871           0     21303.3     11821.6
12          17     352.052     381.598           0     20932.1     6177.91
12          18     352.788     382.306           0     21574.6      2250.5
12          19     353.559     382.974           0       21328           0
12          20      354.36     383.607           0     20926.6           0
12          21     355.173     384.224           0     13480.1           0
12          22     355.988     384.839           0     41.6018           0
#1
13           0      135.48     401.062           0     65412.6     64503.5
13           1     136.332     400.537           0       65514     57210.6
13           2      137.12     399.918           0     62996.3     55205.9
13           3     137.826     399.208           0     44929.2     45910.4
13           4     138.491     398.459           0     36814.4     35659.6
13           5     139.169     397.722           0     34261.5     31845.9
13           6     139.901     397.038           0     35322.3     29542.6
13           7     140.707     396.443           0     33366.3     28798.3
13           8     141.574     395.941           0       33069     27832.6
13           9     142.473     395.499           0     33667.5     27883.8
13          10     143.373     395.059           0     35897.3     28722.6
13          11     144.255     394.584           0     37433.4     28834.3
13          12     145.101     394.048           0     39950.3     26421.4
13          13      145.91     393.457           0     39590.2     25335.9
13          14     146.698     392.838           0     38684.9     25009.5
13          15     147.487     392.221           0     35100.8     24379.9
13          16     148.292     391.624           0     34094.3     24110.9
13          17     149.115     391.054           0     35159.2       24699
13          18     149.953     390.504           0     33490.4     24284.2
13          19     150.795     389.962           0       35494     24306.6
13          20     151.635     389.415           0     34066.6     23627.3
13          21     152.466     388.856           0     32840.6     22507.9
13          22     153.289     388.285           0     31535.9     22029.3
13          23     154.106     387.705           0     30499.1     21421.5
13          24     154.924     387.126           0     30553.3     20907.7
13          25     155.746     386.553           0     28344.7     20563.3
13          26     156.575     385.992           0       29207     20122.3
13          27     157.413     385.442           0     29147.6     19591.7
13          28     158.254     384.899           0     28662.6     19378.9
13          29     159.098     384.358           0     28314.4     19164.6
13          30     159.939     383.815           0     27708.4     18711.3
13          31     160.778     383.267           0     26373.8     18756.3
13          32     161.612     382.712           0     26038.6     18318.3
13          33     162.439     382.146           0     24754.7     18168.9
13          34     163.254     381.563           0     23049.7     18347.4
13          35     164.053     380.958           0     22993.3     18319.4
13          36     164.828     380.325           0     22593.2     17854.9
13          37     165.576     379.658           0     23104.5     18228.6
13          38     166.292     378.958           0       24045       18360
13          39     166.974     378.223           0     26985.9     18109.6
13          40     167.621     377.458           0       27168     17802.3
13          41     168.237     376.668           0     27995.5     17465.5
13          42     168.828      375.86           0     28854.6     17268.2
13          43     169.405     375.041           0     30190.6       17492
13          44     169.976     374.217           0     33621.3     17906.6
13          45     170.548     373.395           0     34183.6     17714.5
13          46     171.128     372.578           0     35349.7     17737.6
13          47     171.719     371.769           0     33058.2     17791.8
13          48     172.317     370.966           0     31025.7     17610.2
13          49     172.919     370.165           0     29880.9     17491.9
13          50     173.522     369.365           0     30667.6     17784.9
13          51     174.124     368.564           0     30660.6     17764.1
13          52     174.727     367.764           0       29674     17035.1
13          53     175.328     366.962           0     28614.9     17349.5
13          54     175.922     366.155           0     29208.5     17087.2
13          55       176.5     365.338           0     29947.1       17241
13          56     177.053     364.502           0     30922.9     17219.9
13          57     177.565     363.641           0     27939.5     17196.4
13          58     178.024      362.75           0     26539.2     16896.1
13          59     178.416     361.829           0     26527.6     16845.3
13          60     178.728     360.877           0     25662.8     16835.9
13          61     178.943     359.898           0     25835.4     16602.9
13          62     179.053     358.902           0     26610.1     16381.2
13          63     179.057     357.901           0     24158.2     16376.9
13          64      178.97     356.903           0     25970.4     16315.6
13          65     178.816     355.913           0     29214.9     16753.7
13          66     178.621      354.93           0     27065.7     16891.9
13          67      178.41     353.951           0     27591.4     16662.5
13          68     178.197     352.972           0     27789.8     16961.6
13          69     177.991     351.991           0     29518.5     16953.3
13          70     177.795     351.009           0     28120.4     17615.5
13          71     177.608     350.025           0     28746.8     18244.8
13          72     177.423      349.04           0     28100.5     17936.2
13          73     177.233     348.056           0     27155.3     17400.3
13          74     177.036     347.074           0     29975.6     17036.9
13          75     176.829     346.094           0     29329.4     16647.8
13          76     176.611     345.116           0       27620     16034.3
13          77     176.376     344.142           0     28117.6     15802.6
13          78     176.118     343.174           0     27947.3     15529.4
13          79     175.834     342.213           0     28120.4     15269.8
13          80     175.526      341.26           0     26863.6     15416.8
13          81     175.197     340.314           0     26896.3     15115.2
13          82     174.854     339.373           0     27843.1       15546
13          83     174.507     338.433           0     27185.9     15084.4
13          84     174.162     337.493           0     27064.1     15309.6
13          85      173.82     336.551           0     25427.4     15481.4
13          86     173.482     335.608           0     24952.2     15212.5
13          87      173.14     334.666           0       27898       14873
13          88     172.784      333.73           0     29096.7       14891
13          89     172.404     332.803           0     30161.1     15269.1
13          90     171.985     331.893           0     32422.1     14922.6
13          91     171.521     331.005           0     31750.6     15174.4
13          92     171.013     330.141           0     30839.7     15495.6
13          93     170.463     329.304           0     27675.3     15088.5
13          94     169.877     328.492           0     26599.6     14957.3
13          95     169.252     327.709           0     24244.6     14992.8
13          96     168.604     326.945           0     24759.6     14998.8
13          97     167.929     326.205           0     24776.8     15112.8
13          98     167.228     325.488           0     23903.6     15754.7
13          99     166.518     324.782           0     23868.5     16195.3
13         100     165.818     324.065           0     23824.5     16160.8
13         101     165.153     323.316           0     24250.1       15303
13         102     164.547     322.518           0     24212.3     15031.9
13         103     164.024     321.664           0     23581.4     15299.4
13         104     163.602     320.756           0     23055.1     15486.1
#1
14           0     164.746     357.811           0     17461.7     16512.7
14           1     163.735     357.817           0     19091.6     16126.5
14           2     162.723     357.831           0     18797.6     16364.1
14           3     161.713     357.865           0     19097.4     15982.5
14           4     160.703     357.933           0     18483.1     15986.4
14           5     159.699     358.055           0     19871.7     16451.5
14           6     158.708     358.257           0       21513     16262.4
14           7     157.746     358.569           0     22090.4     16058.6
14           8     156.836     359.011           0     20477.5     15862.4
14           9     155.996     359.574           0     18320.3     16058.9
14          10     155.229     360.233           0     16661.7     16205.8
14          11     154.535      360.97           0     16801.7       16138
14          12     153.907     361.763           0       17138     16286.6
14          13      153.34       362.6           0       17432     16365.1
14          14     152.829     363.473           0       17601     16316.3
14          15     152.376     364.378           0     18917.3     16680.5
14          16     151.984      365.31           0     18953.5     16853.5
14          17     151.655     366.267           0     19217.8     16746.4
14          18     151.383     367.241           0     19740.7       17253
14          19     151.156     368.227           0     20830.2     17239.7
14          20     150.964      369.22           0     20674.2     17195.5
14          21     150.797     370.217           0     21727.7     17241.7
14          22     150.645     371.217           0     20922.2     17790.6
14          23     150.501     372.219           0     21931.8     18099.9
14          24     150.357      373.22           0     22836.7     18364.3
14          25     150.209      374.22           0     23202.7     18650.1
14          26     150.051      375.22           0     22760.4     18942.6
14          27     149.881     376.217           0     21603.6     18699.9
14          28     149.696     377.211           0     23067.6     19373.7
14          29     149.495     378.203           0     23782.2     19457.8
14          30     149.276      379.19           0     24644.9     19981.5
14          31     149.041     380.174           0     24496.5     20622.4
14          32     148.793     381.155           0     24683.6     20868.6
14          33     148.552     382.137           0     24895.9     20986.5
14          34      148.33     383.124           0     26220.4     21961.3
14          35     148.152      384.12           0     25513.7     22084.8
14          36     148.042     385.125           0     26632.7     22980.3
14          37     148.019     386.136           0     27155.5     24108.5
14          38     148.096     387.145           0     25184.4       25094
14          39     148.266     388.142           0     25998.1     26554.3
14          40      148.51     389.124           0     26666.4       27388
14          41     148.804     390.091           0     30696.6     27909.2
14          42     149.115     391.054           0     35159.2     27311.8
#1
15           0     111.937      335.26           0     43243.4     30919.1
15           1     112.882     335.583           0     32849.5     32444.8
15           2     113.826     335.913           0     24257.2     30510.5
15           3     114.787     336.185           0       24047     29157.2
15           4      115.78     336.303           0     27937.6     26183.1
15           5     116.773      336.19           0     33382.7     25139.1
15           6     117.718     335.863           0     34319.4     24599.3
15           7     118.602     335.398           0     33408.2     23944.8
15           8     119.446     334.862           0     32676.4     23241.8
15           9     120.267     334.292           0     31657.2     22631.7
15          10     121.077     333.707           0       31595     21100.8
15          11     121.894      333.13           0     29730.8     19724.8
15          12     122.717     332.563           0     28599.3     18598.2
15          13     123.548     332.008           0     28893.1     17679.4
15          14     124.384     331.461           0     27726.3     17204.2
15          15     125.223     330.917           0     26934.1       17229
15          16     126.062     330.374           0     24917.2     16960.3
15          17     126.899     329.827           0     24775.1     16641.6
15          18     127.729     329.271           0       23198     16691.7
15          19     128.547     328.696           0     21742.9     16474.7
15          20     129.341     328.089           0       21382     16738.6
15          21     130.098     327.437           0     21805.4     16305.9
15          22     130.805     326.729           0     21781.7     15881.6
15          23     131.448     325.964           0     21950.5     16842.9
15          24     132.026     325.149           0     20538.9     17368.5
15          25     132.553       324.3           0     21252.3     18160.4
15          26     133.064     323.441           0     21067.6     17496.8
15          27     133.581     322.585           0       21078     16923.3
15          28     134.126     321.747           0     21711.1       16509
15          29     134.705     320.933           0     23063.9     16510.1
15          30     135.306     320.134           0     22418.9     15880.8
15          31     135.908     319.336           0     21410.9     15719.2
15          32     136.488     318.522           0     20758.1     16057.8
15          33     137.031     317.683           0     20782.5       16733
15          34     137.537     316.821           0     18828.6     17406.7
15          35      138.03     315.952           0     17055.3     17978.2
#1
16           0     191.673     334.076           0     14937.8     14298.8
16           1      192.68     333.988           0       15607     14165.2
16           2     193.686     333.899           0     15913.8     14227.3
16           3     194.693     333.814           0       16466     14552.9
16           4       195.7     333.739           0     17049.1     14602.5
16           5     196.709     333.685           0     17414.7     15049.7
16           6     197.719     333.665           0       17282     15118.9
16           7     198.729     333.689           0     17433.8     15238.9
16           8     199.737     333.754           0     18208.6     15460.3
16           9     200.744     333.843           0     19265.2     15619.1
16          10      201.75     333.934           0     20463.8     15753.8
16          11     202.756     334.027           0     18850.5     15237.1
16          12     203.762     334.117           0     17375.9     14867.5
16          13     204.768     334.215           0     18165.5     14904.5
16          14     205.772     334.325           0     16924.2     14674.1
16          15     206.773     334.464           0     16810.5     14630.8
16          16     207.767     334.643           0     15675.3     14026.3
16          17     208.753     334.862           0     17867.2       13789
16          18     209.732     335.114           0     21813.5     13564.8
16          19     210.701     335.398           0     21638.8     13677.6
16          20     211.663     335.708           0     18687.3     13712.7
16          21     212.618     336.037           0     16532.7     13687.2
16          22      213.57     336.374           0     14896.2     13818.9
#1
17           0     20.3136     382.789           0     20407.1     18083.8
17           1     21.0992     383.442           0     22697.3     18912.2
17           2     21.8821     384.098           0     25259.9     19695.2
17           3     22.6497     384.772           0     24701.4     19939.4
17           4     23.3781     385.488           0     25383.6     20260.6
17           5     24.0407     386.265           0     25694.4     20056.1
17           6     24.6202     387.106           0     23578.7       19410
#1
18           0     251.436     363.677           0     17205.7     15165.4
18           1     252.381     364.037           0     21152.8     14949.3
18           2     253.323     364.403           0     23922.3     15462.7
18           3     254.259     364.787           0     24263.7     15485.3
18           4     255.186     365.192           0     24438.1     15313.5
18           5     256.103     365.618           0     23039.3     15117.8
18           6     257.013     366.059           0     22353.8     14920.6
18           7     257.918      366.51           0     21552.7     15299.4
18           8      258.82     366.967           0     23082.9     15247.9
18           9     259.719      367.43           0     23894.6     14881.8
18          10     260.618     367.893           0     24649.9     15184.5
18          11     261.516     368.358           0     24877.8       14946
18          12     262.414     368.824           0     25858.1     14921.5
18          13     263.309     369.295           0     25635.7     14918.7
18          14     264.198     369.776           0     25069.1     15213.2
18          15      265.08     370.272           0     23038.4     14980.9
18          16     265.954      370.78           0     18927.5       14694
18          17     266.824     371.295           0     16378.8     14428.5
#1
19           0     75.5855     376.692           0     45383.3     39263.1
19           1     76.3979     377.304           0     46439.4     37900.4
19           2     77.2229       377.9           0     48297.7       37602
19           3     78.0746     378.456           0     49202.4     38184.6
19           4     78.9586      378.96           0     49003.2     39201.8
19           5     79.8708      379.41           0     46550.6     41302.3
19           6     80.8017     379.821           0     45661.6     43510.3
19           7     81.7431     380.207           0     45677.5     45669.1
19           8     82.6896      380.58           0     47561.2     46904.8
19           9     83.6356     380.954           0     51122.6     48372.9
19          10     84.5791     381.335           0     50263.8     49209.6
19          11      85.517     381.729           0       48857     49820.3
19          12     86.4484     382.138           0       50470     51640.8
19          13     87.3751     382.558           0     52016.9     53533.4
19          14     88.2972     382.988           0     55269.7     54122.3
19          15     89.2149     383.427           0     57602.8     55991.2
19          16     90.1271     383.878           0     62278.4       57798
19          17     91.0339     384.339           0     58949.4     59237.7
#1
20           0     337.431     378.588           0       28255     25690.4
20           1     338.478     378.582           0     31122.5       24693
20           2     339.526     378.572           0     33693.6     23992.9
20           3     340.574     378.553           0     33107.8     23878.5
20           4      341.62     378.495           0     32069.1     23659.5
20           5     342.661     378.377           0     31923.7     24247.3
20           6     343.691     378.181           0     30467.5     23869.8
20           7     344.697     377.889           0     28758.5     23111.8
20           8     345.667     377.492           0     28193.1       22817
20           9     346.596     377.007           0     27321.7     23023.4
#1
21           0      62.541     402.223           0     34090.2     31166.2
21           1     63.4702     402.653           0     34760.2     30444.8
21           2     64.4019     403.077           0     37080.7     30106.1
21           3     65.3425      403.48           0     38253.4     29891.3
21           4      66.297      403.85           0       40398     29939.7
21           5      67.267     404.177           0     41820.8     30847.8
21           6     68.2488     404.466           0       41116     30380.6
21           7     69.2353     404.739           0     40521.6     30343.5
21           8     70.2215     405.013           0     41845.6     30376.7
21           9     71.2071     405.289           0     40958.5     31093.3
21          10     72.1929     405.565           0     39679.8     31719.4
21          11      73.174     405.857           0     40538.1     31520.7
21          12     74.1486     406.169           0     41882.7     32038.1
21          13     75.1177     406.499           0     42329.9     32650.6
21          14     76.0725     406.868           0     42720.3     33962.3
21          15     77.0006     407.299           0     42273.7     34720.9
21          16     77.8931     407.801           0     42033.3       36034
21          17     78.7459     408.367           0     40888.1     39500.9
21          18      79.565      408.98           0     39133.1     44002.8
21          19     80.3604     409.625           0     43743.2     49310.7
21          20     81.1418     410.286           0     53329.9     51343.8
21          21     81.9134     410.958           0     64246.6     47067.7
#1
22           0     103.293     371.996           0     29009.9     24796.4
22           1     103.572     372.977           0     32771.7     25576.1
22           2     103.844     373.959           0     33591.1     26433.5
22           3     104.105     374.945           0     35935.6     26841.4
22           4     104.352     375.934           0     33683.2     27253.7
22           5     104.582     376.927           0       33497     28379.7
22           6     104.791     377.925           0     36126.6     28769.6
22           7     104.958     378.931           0     35493.2     30541.2
22           8     105.056     379.946           0     38022.1       32323
22           9     105.062     380.965           0     40106.8       34350
22          10     104.982     381.981           0     40224.8     38686.1
22          11     104.855     382.993           0     40068.4     43004.4
22          12     104.735     384.005           0     53037.1     47200.5
22          13     104.662     385.022           0       65514     49325.6
22          14     104.657     386.042           0       65514     53483.8
22          15     104.711      387.06           0       65514     61693.2
22          16     104.813     388.074           0       65514     65460.5
#1
23           0     233.427     305.363           0       21226     17700.5
23           1     234.045     304.589           0     19917.7     18220.5
23           2     234.662     303.814           0     17866.1     19127.6
23           3     235.275     303.035           0     16215.4       18504
23           4     235.897     302.264           0     16430.6     17400.5
23           5     236.553     301.522           0     16300.9     16533.9
23           6     237.267     300.835           0       17949     13125.7
23           7     238.051     300.229           0     17476.3       12945
23           8     238.902     299.721           0     16726.1     10865.5
23           9     239.801     299.305           0     17014.9     8999.13
23          10     240.735     298.976           0     16084.1     8105.42
